order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0,1.876251278718404e-05,0.0,0.0,0.0,0
0.0,3.127659241680128e-05,0.0,0.0,0.0,0
0.0,0.0001346023814906,0.0,0.0,0.0,0
0.0,3.0808390262845864e-05,0.0,0.0,0.0,0
0.0,2.1988287921421e-05,0.0,0.0,0.0,0
0.0,1.5390481857550958e-05,0.0,0.0,0.0,0
0.0,0.0002102629315264,0.0,0.0,0.0,0
0.0,0.0002329758999876,0.0,0.0,0.0,0
0.0,0.0003409774872993,0.0,0.0,0.0,0
0.0,0.0004260696978709,0.0,0.0,0.0,0
0.0,0.000402194830682,0.0,0.0,0.0,0
0.0,0.0003787703785555,0.0,0.0,0.0,0
0.0344827586206896,0.0001597280828653,0.0214180045205689,0.0,0.0,0
0.0,3.927035525200955e-05,0.0,0.0,0.0,0
0.0,0.0011090510980515,0.0,0.0,0.0,0
0.0,0.012626728436704,0.0,0.0,0.0,0
0.0,0.0002083625816074,0.0,0.0,0.0,0
0.0,0.0005684083166677,0.0,0.0,0.0,0
0.0,7.930747759769354e-05,0.0,0.0,0.0,0
0.0,0.000112617364099,0.0,0.0,0.0,0
0.0,0.0004260737143109,0.0,0.0,0.0,0
0.0,4.862761341632561e-05,0.0,0.0,0.0,0
0.0,0.000131351933939,0.0,0.0,0.0,0
0.0,0.003763801950841,0.0,0.0,0.0,0
0.0,3.18446317947619e-05,0.0,0.0,0.0,0
0.0,7.787877249555014e-05,0.0,0.0,0.0,0
0.0,0.0005641121602611,0.0,0.0,0.0,0
0.0,0.0001681339181048,0.0,0.0,0.0,0
0.0,8.540099092490743e-05,0.0,0.0,0.0,0
0.0,0.0079809479242191,0.0,0.0,0.0,1
0.0,7.191722791271094e-05,0.0,0.0,0.0,0
0.0,0.0003605443474031,0.0,0.0,0.0,0
0.0,0.0001162128238506,0.0,0.0,0.0,0
0.0,0.0001164767613393,0.0,0.0,0.0,0
0.0,8.881553874131513e-06,0.0,0.0,0.0,0
0.0,0.0001299260977226,0.0,0.0,0.0,0
0.0,4.358985004410922e-05,0.0,0.0,0.0,0
0.0,0.0134323401860188,0.0,0.0,0.0,1
0.0,8.260669620706074e-05,0.0,0.0,0.0,0
0.0,0.0007658132786726,0.0,0.0,0.0,0
0.0,0.0006520876892556,0.0,0.0,0.0,0
0.0,1.4774761598470612e-05,0.0,0.0,0.0,0
0.0,0.0001079676462129,0.0,0.0,0.0,0
0.0,1.2336208713286142e-05,0.0,0.0,0.0,0
0.0,0.0001122514664108,0.0,0.0,0.0,0
0.0,0.0001583095336187,0.0,0.0,0.0,0
0.0,0.0001598371005237,0.0,0.0,0.0,0
0.0,1.213360972314497e-05,0.0,0.0,0.0,0
0.0,2.4959306001299877e-05,0.0,0.0,0.0,0
0.0,0.000297474763135,0.0,0.0,0.0,0
0.0,1.2909985862741308e-05,0.0,0.0,0.0,0
0.0,2.4959306001299867e-05,0.0,0.0,0.0,0
0.0,5.510977968758417e-05,0.0,0.0,0.0,0
0.0,3.872995758822394e-05,0.0,0.0,0.0,0
0.0,2.581997172548263e-05,0.0,0.0,0.0,0
0.0,0.0003009478935983,0.0,0.0,0.0,0
0.0,6.570322138411145e-05,0.0,0.0,0.0,0
0.0,0.0003601998516026,0.0,0.0,0.0,0
0.0,0.0056816398330234,0.0,0.0,0.0,0
0.0,9.0960891503128e-05,0.0,0.0,0.0,1
0.0,0.0032248335659347,0.0,0.0,0.0,0
0.0,0.0008830545085544,0.0,0.0,0.0,0
0.0,0.0001953593569579,0.0,0.0,0.0,0
0.0,0.0007174371770271,0.0,0.0,0.0,0
0.0,1.090176583964822e-05,0.0,0.0,0.0,1
0.0,0.0001513509364832,0.0,0.0,0.0,0
0.0,3.4856961829401545e-05,0.0,0.0,0.0,0
0.0,0.0002383757167411,0.0,0.0,0.0,0
0.0,0.0012856195976311,0.0,0.0,0.0,0
0.0,7.68861380269927e-05,0.0,0.0,0.0,0
0.0,0.0002176802634928,0.0,0.0,0.0,0
0.0,8.205013237208923e-05,0.0,0.0,0.0,0
0.0,0.000346991731133,0.0,0.0,0.0,0
0.0,7.072675508302134e-05,0.0,0.0,0.0,0
0.0,0.0014356248545658,0.0,0.0,0.0,0
0.0,0.0003235678527836,0.0,0.0,0.0,0
0.0,0.0004641570250517,0.0,0.0,0.0,0
0.0,6.354581930216001e-05,0.0,0.0,0.0,0
0.0,0.0001071643582037,0.0,0.0,0.0,0
0.0,0.0001473066074249,0.0,0.0,0.0,0
0.0,2.7254414599120552e-05,0.0,0.0,0.0,0
0.0,3.761109214678635e-05,0.0,0.0,0.0,1
0.0,0.0002197566482413,0.0,0.0,0.0,0
0.0,4.590217195641355e-05,0.0,0.0,0.0,0
0.0,0.0009152428710179,0.0,0.0,0.0,0
0.0,0.0006455803207985,0.0,0.0,0.0,0
0.0,0.0006341763748697,0.0,0.0,0.0,0
0.0,0.0003735748264672,0.0,0.0,0.0,0
0.0,0.000104382916094,0.0,0.0,0.0,0
0.0,0.0015763956106621,0.0,0.0,0.0,0
0.0,8.658297185278506e-05,0.0,0.0,0.0,0
0.0,0.0006127556099268,0.0,0.0,0.0,0
0.0,0.00021057621385,0.0,0.0,0.0,0
0.0344827586206896,0.0022482989973024,0.0069473032265013,0.0,0.0,0
0.0,1.0041100115465466e-05,0.0,0.0,0.0,0
0.0,2.9707369290756343e-05,0.0,0.0,0.0,0
0.0,9.776760982711468e-05,0.0,0.0,0.0,0
0.0,9.462732748814652e-05,0.0,0.0,0.0,0
0.0,0.000350658167118,0.0,0.0,0.0,0
0.0,0.0012595729839316,0.0,0.0,0.0,0
0.0,0.0027073024856713,0.0,0.0,0.0,0
0.0,0.0010830425685808,0.0,0.0,0.0,0
0.0,0.0011650035505578,0.0,0.0,0.0,0
0.0,6.338286659171474e-05,0.0,0.0,0.0,0
0.0,0.0002505839157723,0.0,0.0,0.0,1
0.0,7.328281752841424e-05,0.0,0.0,0.0,0
0.0,6.311548644006864e-06,0.0,0.0,0.0,0
0.0,0.0001562108289391,0.0,0.0,0.0,0
0.0,4.2522624546122606e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0004884231508788,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0344827586206896,0.0055281378049166,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0014430589982027,0.0,0.0,0.0,0
0.0689655172413793,0.0010854717413571,0.0272824581392961,0.0588235294117647,0.0100980690808905,0
0.0,0.0019425143818612,0.0,0.0,0.0,0
0.0,5.967282354333762e-05,0.0,0.0,0.0,0
0.0,0.0002281624834808,0.0,0.0,0.0,0
0.0,0.0001283195217041,0.0,0.0,0.0,0
0.0,1.5207963346309266e-05,0.0,0.0,0.0,0
0.0,0.0003622828921659,0.0,0.0,0.0,0
0.0344827586206896,0.0006141866675152,0.0336602302696352,0.0,0.0,0
0.0,8.8208023495472e-05,0.0,0.0,0.0,0
0.0,0.0095370373917241,0.0,0.0,0.0,1
0.0,0.0016603331996069,0.0,0.0,0.0,0
0.0,0.0001430426433591,0.0,0.0,0.0,0
0.0,0.0005829346327604,0.0,0.0,0.0,0
0.0,9.644046328042488e-05,0.0,0.0,0.0,0
0.0,0.0001460344321718,0.0,0.0,0.0,0
0.0,1.4172295591542683e-05,0.0,0.0,0.0,0
0.0,0.0001800225806415,0.0,0.0,0.0,0
0.0,0.0027350688667027,0.0,0.0,0.0,0
0.0,0.000129317320167,0.0,0.0,0.0,0
0.0,0.0022283979958952,0.0,0.0,0.0,0
0.0,4.2029176197591165e-05,0.0,0.0,0.0,0
0.0,6.651224716484324e-05,0.0,0.0,0.0,0
0.0,0.0002412193562938,0.0,0.0,0.0,0
0.0,0.0005241396882558,0.0,0.0,0.0,0
0.0,0.0001001642769803,0.0,0.0,0.0,0
0.0,0.0001088340497086,0.0,0.0,0.0,0
0.0,9.04846564690802e-05,0.0,0.0,0.0,0
0.0,8.434524096990991e-05,0.0,0.0,0.0,0
0.0,0.000174738093095,0.0,0.0,0.0,0
0.0,9.611013977548356e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0002070237873846,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0026549529371014,0.0,0.0,0.0,0
0.0,3.2934808378726724e-05,0.0,0.0,0.0,0
0.0,2.193664797797004e-05,0.0,0.0,0.0,0
0.0,0.0002016826680334,0.0,0.0,0.0,0
0.0,0.0004626365156057,0.0,0.0,0.0,0
0.0,0.0002102302262289,0.0,0.0,0.0,1
0.0,0.0003287537373007,0.0,0.0,0.0,0
0.0,2.7788027348113847e-05,0.0,0.0,0.0,0
0.0,0.0009515138110982,0.0,0.0,0.0,0
0.0,0.0003925324234852,0.0,0.0,0.0,0
0.0,0.000202107263124,0.0,0.0,0.0,0
0.0,0.0001287576234514,0.0,0.0,0.0,0
0.0,0.0004483494645842,0.0,0.0,0.0,0
0.0,0.0003376311307168,0.0,0.0,0.0,0
0.0,0.0001028954562117,0.0,0.0,0.0,0
0.0,0.0004729431774582,0.0,0.0,0.0,0
0.0,0.0002984158150378,0.0,0.0,0.0,0
0.0,6.228350957335863e-05,0.0,0.0,0.0,0
0.0,0.0004016904805677,0.0,0.0,0.0,0
0.0,0.0005259393976627,0.0,0.0,0.0,0
0.0,8.031445649498734e-05,0.0,0.0,0.0,0
0.0,0.0003082158713728,0.0,0.0,0.0,0
0.0,1.87912016446568e-05,0.0,0.0,0.0,0
0.0,4.927167826658904e-05,0.0,0.0,0.0,0
0.0,6.397615216425139e-06,0.0,0.0,0.0,0
0.0,0.0053821203186791,0.0,0.0,0.0,0
0.0344827586206896,0.0001040257971962,0.0226701650865993,0.0588235294117647,0.0226701650865993,1
0.0,2.9779034056723293e-05,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0
0.0,0.0005482440663044,0.0,0.0,0.0,0
0.0,0.0001975285214714,0.0,0.0,0.0,0
0.0,0.000211198589924,0.0,0.0,0.0,0
0.0,0.0001709972382137,0.0,0.0,0.0,0
0.0,0.0028993533139119,0.0,0.0,0.0,0
0.0,0.0004894614580084,0.0,0.0,0.0,0
0.0,0.0045292864349527,0.0,0.0,0.0,0
0.0,3.789798072151395e-05,0.0,0.0,0.0,0
0.0,2.5785659851945204e-05,0.0,0.0,0.0,0
0.0,8.97272706317994e-05,0.0,0.0,0.0,0
0.0,3.987751188713428e-06,0.0,0.0,0.0,0
0.0,0.0001125922900375,0.0,0.0,0.0,0
0.0,2.969296748430501e-05,0.0,0.0,0.0,0
0.0,0.0007329572751427,0.0,0.0,0.0,1
0.0,0.000291520075476,0.0,0.0,0.0,0
0.0,0.0003251079280305,0.0,0.0,0.0,0
0.0344827586206896,0.0003152568055292,0.0081456074241003,0.0,0.0,1
0.0,0.0003444556361324,0.0,0.0,0.0,0
0.0,0.0004294205564237,0.0,0.0,0.0,0
0.0,9.317010566167524e-05,0.0,0.0,0.0,0
0.0,4.3455471435706814e-05,0.0,0.0,0.0,0
0.0,0.0001688392623546,0.0,0.0,0.0,0
0.0,9.353715090418172e-05,0.0,0.0,0.0,0
0.0,0.0002065196094033,0.0,0.0,0.0,0
0.0,0.0005399472487232,0.0,0.0,0.0,0
0.0,5.479571777296868e-06,0.0,0.0,0.0,0
0.0,9.00830124644616e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0003693677202743,0.0336602302696352,0.0,0.0,0
0.0,2.2652721860490087e-05,0.0,0.0,0.0,0
0.0,7.628940979155933e-05,0.0,0.0,0.0,0
0.0,5.995971211806519e-05,0.0,0.0,0.0,0
0.0,0.0001398455570824,0.0,0.0,0.0,0
0.0,0.0120266542198236,0.0,0.0,0.0,0
0.0,0.0007639083064049,0.0,0.0,0.0,0
0.0344827586206896,0.0003938318786286,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0018022852073604,0.0,0.0,0.0,0
0.0,0.0001478336825571,0.0,0.0,0.0,0
0.0,0.0010332814156019,0.0,0.0,0.0,0
0.0344827586206896,0.0005116338095656,0.0114478443147029,0.0,0.0,0
0.0,3.141429893267052e-05,0.0,0.0,0.0,0
0.0,0.0014935595809498,0.0,0.0,0.0,0
0.0,0.0001369606055749,0.0,0.0,0.0,0
0.0,1.7442825343437152e-05,0.0,0.0,0.0,0
0.0,0.000685457381123,0.0,0.0,0.0,0
0.0344827586206896,8.979612388973402e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,9.281706058161548e-05,0.0,0.0,0.0,0
0.0,0.0001167200428507,0.0,0.0,0.0,0
0.0,5.766460352024454e-05,0.0,0.0,0.0,0
0.0,0.001684181041892,0.0,0.0,0.0,0
0.0,0.0179389017254621,0.0,0.0,0.0,0
0.0,4.286115306430115e-05,0.0,0.0,0.0,0
0.0,9.438634108537536e-05,0.0,0.0,0.0,0
0.0,4.293815854797523e-05,0.0,0.0,0.0,0
0.0,0.0003388544235994,0.0,0.0,0.0,0
0.0,0.0002662784995191,0.0,0.0,0.0,0
0.0,2.6967526024392963e-05,0.0,0.0,0.0,0
0.0,8.818954787125953e-05,0.0,0.0,0.0,0
0.0,0.0018860249413045,0.0,0.0,0.0,0
0.0,0.0006349285393349,0.0,0.0,0.0,0
0.0,0.0001665416865151,0.0,0.0,0.0,0
0.0,0.0045449920807212,0.0,0.0,0.0,0
0.0,0.0010164643516177,0.0,0.0,0.0,0
0.0,0.0008037300471531,0.0,0.0,0.0,0
0.0,6.910686743467951e-06,0.0,0.0,0.0,0
0.0344827586206896,0.0050546141633952,0.0322263044601488,0.0588235294117647,0.0322263044601488,1
0.0,0.0005779140827027,0.0,0.0,0.0,0
0.0,0.0001091094627403,0.0,0.0,0.0,0
0.0,2.074950305574729e-05,0.0,0.0,0.0,0
0.0,0.0006702829659529,0.0,0.0,0.0,0
0.0,0.000121021076363,0.0,0.0,0.0,0
0.0344827586206896,0.0004038205708573,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0002796245560154,0.0,0.0,0.0,0
0.0,0.0015427322940763,0.0,0.0,0.0,0
0.0,8.390917033632398e-05,0.0,0.0,0.0,0
0.0,4.323405083373207e-05,0.0,0.0,0.0,0
0.0,0.0001148120405806,0.0,0.0,0.0,0
0.0,5.450882919824109e-06,0.0,0.0,0.0,0
0.0,0.0002647981544735,0.0,0.0,0.0,0
0.0,3.1288067959790386e-05,0.0,0.0,0.0,0
0.0,0.0273753670201788,0.0,0.0,0.0,0
0.0,1.7521547568342397e-05,0.0,0.0,0.0,0
0.0,6.874994304731228e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0011541083257777,0.0056936279501088,0.0,0.0,1
0.0,4.066129147329004e-05,0.0,0.0,0.0,0
0.0,0.0002335387753712,0.0,0.0,0.0,0
0.0,0.0003177233587393,0.0,0.0,0.0,0
0.0,0.0001994047727501,0.0,0.0,0.0,0
0.0,1.8647757357293005e-05,0.0,0.0,0.0,0
0.0,6.067693355488416e-05,0.0,0.0,0.0,0
0.0,0.000316148340464,0.0,0.0,0.0,0
0.0,0.0001239887091577,0.0,0.0,0.0,0
0.0,0.0001040143216532,0.0,0.0,0.0,0
0.0,0.0002082581541662,0.0,0.0,0.0,0
0.0,0.0008469667947395,0.0,0.0,0.0,0
0.0,0.0001189956430255,0.0,0.0,0.0,0
0.0,0.0001349064833798,0.0,0.0,0.0,0
0.0,0.0001405754016165,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,0.0005700992379271,0.0,0.0,0.0,0
0.0,3.274798653886412e-05,0.0,0.0,0.0,0
0.0,0.0003096216253889,0.0,0.0,0.0,0
0.0,0.000660092798534,0.0,0.0,0.0,0
0.0,3.899389507697332e-05,0.0,0.0,0.0,0
0.0,0.0018611724152307,0.0,0.0,0.0,0
0.0,8.058355797808181e-05,0.0,0.0,0.0,0
0.0,5.163994345096524e-05,0.0,0.0,0.0,0
0.0,3.50290949742381e-05,0.0,0.0,0.0,0
0.0,0.0004328930557322,0.0,0.0,0.0,0
0.0344827586206896,9.038711435367284e-05,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0004136600456825,0.0,0.0,0.0,0
0.0,0.0002808294880293,0.0,0.0,0.0,0
0.0344827586206896,6.586433800767844e-05,0.006504839499607,0.0,0.0,1
0.0344827586206896,0.000107055397923,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0003475889757678,0.0,0.0,0.0,1
0.0,8.272294345754036e-05,0.0,0.0,0.0,0
0.0,0.0012989600884891,0.0,0.0,0.0,0
0.0,0.0016589274455907,0.0,0.0,0.0,0
0.0,0.000760473212719,0.0,0.0,0.0,0
0.0,0.0002546833239943,0.0,0.0,0.0,0
0.0,0.0001752361890385,0.0,0.0,0.0,0
0.0,0.0002685179517334,0.0,0.0,0.0,0
0.0,0.0001799365140691,0.0,0.0,0.0,0
0.0,5.425636725248082e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0009136310928489,0.1673855930848422,0.0588235294117647,0.1673855930848422,1
0.0,0.0001705317328124,0.0,0.0,0.0,0
0.0,0.0062041376186623,0.0,0.0,0.0,0
0.0,0.0001653116804398,0.0,0.0,0.0,0
0.0,1.0471432977556842e-05,0.0,0.0,0.0,0
0.0,4.885138650461312e-05,0.0,0.0,0.0,0
0.0,0.0004542823203096,0.0,0.0,0.0,0
0.0,6.311548644006865e-05,0.0,0.0,0.0,0
0.0,8.66977272826761e-05,0.0,0.0,0.0,0
0.0,0.0009526708900978,0.0,0.0,0.0,0
0.0344827586206896,0.0089133800216954,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,2.338141884029816e-05,0.0,0.0,0.0,0
0.0,0.000544325684773,0.0,0.0,0.0,0
0.0,0.0117906000054291,0.0,0.0,0.0,0
0.0,8.100585796008082e-05,0.0,0.0,0.0,1
0.0,5.020550057732732e-05,0.0,0.0,0.0,0
0.0,0.000358513176294,0.0,0.0,0.0,0
0.0,1.704118133881853e-05,0.0,0.0,0.0,0
0.0,8.055831178350579e-05,0.0,0.0,0.0,0
0.0,9.533307338197636e-05,0.0,0.0,0.0,0
0.0,0.0001731429926195,0.0,0.0,0.0,0
0.0,0.0001941891384616,0.0,0.0,0.0,0
0.0,0.0006745995488259,0.0,0.0,0.0,0
0.0,0.0164941410569736,0.0,0.0,0.0,0
0.0,0.0001407016325893,0.0,0.0,0.0,0
0.0,6.640322950644677e-05,0.0,0.0,0.0,0
0.0,0.0003820150883357,0.0,0.0,0.0,0
0.0,9.797485813349788e-05,0.0,0.0,0.0,0
0.0,8.844774758851437e-05,0.0,0.0,0.0,0
0.0,3.4426628967310165e-05,0.0,0.0,0.0,0
0.0,2.56104283105016e-05,0.0,0.0,0.0,1
0.0,0.0003009036553801,0.0,0.0,0.0,0
0.0,0.0004529603377572,0.0,0.0,0.0,0
0.0,0.0002543439348104,0.0,0.0,0.0,0
0.0,0.0013758935057532,0.0,0.0,0.0,0
0.0,6.492862223234697e-05,0.0,0.0,0.0,0
0.0,0.0055058936892726,0.0,0.0,0.0,0
0.0,0.0002193286104878,0.0,0.0,0.0,0
0.0,0.0005375168309079,0.0,0.0,0.0,1
0.0,3.4856961829401545e-05,0.0,0.0,0.0,0
0.0,4.5636283625356025e-05,0.0,0.0,0.0,0
0.0,0.0004119482690007,0.0,0.0,0.0,0
0.0,0.0005311833765425,0.0,0.0,0.0,0
0.0,3.718075928469498e-05,0.0,0.0,0.0,0
0.0,0.0006836841624333,0.0,0.0,0.0,0
0.0,0.0001034175934177,0.0,0.0,0.0,0
0.0,0.0002526873828022,0.0,0.0,0.0,0
0.0,0.0004788026867916,0.0,0.0,0.0,0
0.0,0.0002985592019475,0.0,0.0,0.0,0
0.0,0.0002114048731372,0.0,0.0,0.0,0
0.0,0.0004083916238962,0.0,0.0,0.0,0
0.0,2.2951085978206774e-05,0.0,0.0,0.0,0
0.0,5.4875881612961934e-05,0.0,0.0,0.0,0
0.0,0.0001347194320291,0.0,0.0,0.0,0
0.0,6.74188150609824e-05,0.0,0.0,0.0,0
0.0,0.0002170283378956,0.0,0.0,0.0,0
0.0,0.0005606720793616,0.0,0.0,0.0,0
0.0,0.0003930029207478,0.0,0.0,0.0,1
0.0,0.0001083635524461,0.0,0.0,0.0,0
0.0,3.3083990437585064e-05,0.0,0.0,0.0,0
0.0,4.712144839900579e-05,0.0,0.0,0.0,0
0.0,7.300740449667577e-05,0.0,0.0,0.0,0
0.0,9.488552720540138e-05,0.0,0.0,0.0,0
0.0,0.001107857985847,0.0,0.0,0.0,0
0.0,0.0018691424667252,0.0,0.0,0.0,0
0.0,0.0005639598224279,0.0,0.0,0.0,0
0.0,0.0001623674577528,0.0,0.0,0.0,0
0.0,0.000812996318606,0.0,0.0,0.0,0
0.0,0.0002004318338476,0.0,0.0,0.0,0
0.0,3.18446317947619e-05,0.0,0.0,0.0,0
0.0,6.426304073897898e-05,0.0,0.0,0.0,0
0.0,0.0001679114397446,0.0,0.0,0.0,0
0.0,0.0001599977581255,0.0,0.0,0.0,0
0.0,2.082811052522265e-05,0.0,0.0,0.0,0
0.0,0.0001692372915632,0.0,0.0,0.0,0
0.0,0.0004757817500997,0.0,0.0,0.0,0
0.0,0.0003020055943957,0.0,0.0,0.0,0
0.0,5.65744269362797e-05,0.0,0.0,0.0,0
0.0,0.0004639139730512,0.0,0.0,0.0,0
0.1034482758620689,0.0621100840812726,0.0638192916877744,0.1176470588235294,0.0437582993505258,0
0.0,0.000503152067683,0.0,0.0,0.0,0
0.0,1.30534301501051e-05,0.0,0.0,0.0,0
0.0,0.0004178073069187,0.0,0.0,0.0,0
0.0,0.0009609057971245,0.0,0.0,0.0,0
0.0,1.1762431563830972e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0101693865433102,0.0053014862674675,0.0,0.0,0
0.0,0.0005756853601211,0.0,0.0,0.0,0
0.0,7.912386890986788e-05,0.0,0.0,0.0,0
0.0,0.001175187406428,0.0,0.0,0.0,0
0.0,0.0014799024258683,0.0,0.0,0.0,1
0.0,0.0004912220931915,0.0,0.0,0.0,0
0.0,6.8164725355274126e-06,0.0,0.0,0.0,0
0.0,4.8587449015863744e-05,0.0,0.0,0.0,0
0.0,7.669679156767249e-05,0.0,0.0,0.0,0
0.0,5.3189141754494206e-05,0.0,0.0,0.0,0
0.0,0.0019605706997165,0.0,0.0,0.0,0
0.0,8.764239340776192e-05,0.0,0.0,0.0,0
0.0,0.0066461780021885,0.0,0.0,0.0,0
0.0344827586206896,0.0021325976957804,0.2524517270222645,0.0588235294117647,0.2524517270222645,0
0.0,0.0012539467547149,0.0,0.0,0.0,0
0.0,0.0002212369932869,0.0,0.0,0.0,0
0.0,0.0001084610945615,0.0,0.0,0.0,0
0.0,0.0004795508921944,0.0,0.0,0.0,0
0.0,0.0009639742597777,0.0,0.0,0.0,0
0.0,2.3180596837988843e-05,0.0,0.0,0.0,0
0.0,0.0001552181944706,0.0,0.0,0.0,0
0.0,1.5153454517111025e-05,0.0,0.0,0.0,0
0.0,1.86254374261792e-05,0.0,0.0,0.0,0
0.0,0.0002328100783914,0.0,0.0,0.0,0
0.0344827586206896,8.647108530864131e-05,0.0290319486075604,0.0588235294117647,0.0290319486075604,1
0.0,2.438380752039633e-05,0.0,0.0,0.0,0
0.0,0.0002044482738938,0.0,0.0,0.0,0
0.0,0.000320609457801,0.0,0.0,0.0,0
0.0689655172413793,0.0008844253769199,0.04552899576386,0.0,0.0,0
0.0,0.0004633150644626,0.0,0.0,0.0,0
0.0,0.000314994761505,0.0,0.0,0.0,0
0.0,3.287743066378121e-05,0.0,0.0,0.0,0
0.0,4.9126799536351605e-05,0.0,0.0,0.0,0
0.0,2.0904996663249644e-05,0.0,0.0,0.0,0
0.0,0.0002098762057277,0.0,0.0,0.0,0
0.0,0.0001032798869019,0.0,0.0,0.0,0
0.0,7.216509964127557e-06,0.0,0.0,0.0,0
0.0,7.027048749377459e-05,0.0,0.0,0.0,0
0.0,4.440048240085948e-05,0.0,0.0,0.0,0
0.0,0.0013353320801927,0.0,0.0,0.0,0
0.0,0.0247995770577688,0.0,0.0,0.0,0
0.0,5.681828222479816e-05,0.0,0.0,0.0,0
0.0,0.0002692449273818,0.0,0.0,0.0,0
0.0,0.0009854523066148,0.0,0.0,0.0,0
0.0,0.0002436970407806,0.0,0.0,0.0,0
0.0,1.5491983035289575e-05,0.0,0.0,0.0,0
0.0,0.0105663299803052,0.0,0.0,0.0,0
0.0,9.50013154341614e-05,0.0,0.0,0.0,0
0.0,0.0040864427518843,0.0,0.0,0.0,0
0.0,4.403796999783371e-05,0.0,0.0,0.0,0
0.0,0.0002141221566336,0.0,0.0,0.0,0
0.0,0.0015010354496036,0.0,0.0,0.0,0
0.0,5.464756851297936e-05,0.0,0.0,0.0,0
0.0,0.0188114116824366,0.0,0.0,0.0,0
0.0,0.0002685850836599,0.0,0.0,0.0,0
0.0,0.0005194172130747,0.0,0.0,0.0,0
0.0,5.260962683354448e-05,0.0,0.0,0.0,0
0.0,8.606657241827541e-06,0.0,0.0,0.0,0
0.0,6.024660069279279e-06,0.0,0.0,0.0,0
0.0,0.000177269081479,0.0,0.0,0.0,0
0.0,0.0025844988409198,0.0,0.0,0.0,0
0.0,1.9272199029045067e-05,0.0,0.0,0.0,0
0.0,5.886953553410038e-05,0.0,0.0,0.0,0
0.0,0.0004134867649833,0.0,0.0,0.0,0
0.0,0.0002880050922155,0.0,0.0,0.0,0
0.0,0.0035746711169735,0.0,0.0,0.0,0
0.0,0.000179460279035,0.0,0.0,0.0,0
0.0344827586206896,0.0001049587588412,0.0157280791957897,0.0,0.0,0
0.0,0.0028059454349995,0.0,0.0,0.0,0
0.0,0.0008945185760006,0.0,0.0,0.0,0
0.0,0.0004461805869593,0.0,0.0,0.0,0
0.0,0.0004175864027162,0.0,0.0,0.0,0
0.0,5.881215781915487e-05,0.0,0.0,0.0,0
0.0,0.0001582477378197,0.0,0.0,0.0,0
0.0,5.8202806486433486e-05,0.0,0.0,0.0,0
0.0,0.0003575925508577,0.0,0.0,0.0,0
0.0,0.0001274531182084,0.0,0.0,0.0,0
0.0,3.959062331240669e-05,0.0,0.0,0.0,0
0.0,0.0022610716782932,0.0,0.0,0.0,1
0.0,0.0003414662571837,0.0,0.0,0.0,0
0.0,1.1418222651872816e-05,0.0,0.0,0.0,0
0.0,0.000119477615831,0.0,0.0,0.0,0
0.0,0.000392807836517,0.0,0.0,0.0,0
0.0,0.0012996324979305,0.0,0.0,0.0,0
0.0,0.0006851300808499,0.0,0.0,0.0,0
0.0,0.0017299897845676,0.0,0.0,0.0,0
0.0,7.007253437721257e-05,0.0,0.0,0.0,0
0.0,1.377065158692407e-05,0.0,0.0,0.0,0
0.0,0.0009085072629043,0.0,0.0,0.0,0
0.0,0.0006531982349284,0.0,0.0,0.0,0
0.0,0.0001806448993378,0.0,0.0,0.0,0
0.0,9.2292054489864e-05,0.0,0.0,0.0,0
0.0,9.407937031041684e-06,0.0,0.0,0.0,0
0.0,0.0003084901368502,0.0,0.0,0.0,0
0.0,0.0009560114780397,0.0,0.0,0.0,0
0.0,0.0002614989358641,0.0,0.0,0.0,0
0.0,0.0326130647359212,0.0,0.0,0.0,0
0.0,0.0007400252942199,0.0,0.0,0.0,0
0.0,5.5794090013020666e-05,0.0,0.0,0.0,0
0.0,0.0002474557401312,0.0,0.0,0.0,0
0.0,4.290590768195866e-05,0.0,0.0,0.0,0
0.0,0.0004527845898164,0.0,0.0,0.0,0
0.0344827586206896,5.020550057732732e-05,0.0147263507429654,0.0,0.0,1
0.0,0.0006204258783527,0.0,0.0,0.0,0
0.0,0.0010263255152191,0.0,0.0,0.0,0
0.0,0.0001553092372401,0.0,0.0,0.0,0
